0.010,29.040,3.000,29.040,-88.000,-0.000,-0.000,0.000
0.010,28.160,3.000,28.160,-88.000,-0.000,0.000,0.000
0.010,27.280,3.000,27.280,-88.000,0.000,-0.000,0.000
0.010,26.400,3.000,26.400,-88.000,-0.000,0.000,0.000
0.010,25.520,3.000,25.520,-88.000,0.000,-0.000,0.000
0.010,24.640,3.000,24.640,-88.000,-0.000,0.000,0.000
0.010,23.760,3.000,23.760,-88.000,0.000,0.000,0.000
0.010,22.880,3.000,22.880,-88.000,0.000,-0.000,0.000
0.010,22.000,3.000,22.000,-88.000,-0.000,0.000,0.000
0.010,21.120,3.000,21.120,-88.000,0.000,-0.000,0.000
0.010,20.240,3.000,20.240,-88.000,-0.000,0.000,0.000
0.010,19.360,3.000,19.360,-88.000,0.000,11000.000,0.000
0.010,18.480,3.000,18.480,-88.000,110.000,11000.000,0.000
0.010,17.600,3.000,17.600,-86.900,220.000,-0.000,0.000
0.010,16.731,3.000,16.731,-84.700,220.000,0.000,0.000
0.010,15.884,3.000,15.884,-82.500,220.000,-0.000,0.000
0.010,15.059,3.000,15.059,-80.300,220.000,0.000,0.000
0.010,14.256,3.000,14.256,-78.100,220.000,-0.000,0.000
0.010,13.475,3.000,13.475,-75.900,220.000,-0.000,0.000
0.010,12.716,3.000,12.716,-73.700,220.000,-0.000,0.000
0.010,11.979,3.000,11.979,-71.500,220.000,-0.000,0.000
0.010,11.264,3.000,11.264,-69.300,220.000,0.000,0.000
0.010,10.571,3.000,10.571,-67.100,220.000,0.000,0.000
0.010,9.900,3.000,9.900,-64.900,220.000,0.000,0.000
0.010,9.251,3.000,9.251,-62.700,220.000,-0.000,0.000
0.010,8.624,3.000,8.624,-60.500,220.000,0.000,0.000
0.010,8.019,3.000,8.019,-58.300,220.000,-0.000,0.000
0.010,7.436,3.000,7.436,-56.100,220.000,-0.000,0.000
0.010,6.875,3.000,6.875,-53.900,220.000,0.000,0.000
0.010,6.336,3.000,6.336,-51.700,220.000,0.000,0.000
0.010,5.819,3.000,5.819,-49.500,220.000,-0.000,0.000
0.010,5.324,3.000,5.324,-47.300,220.000,0.000,0.000
0.010,4.851,3.000,4.851,-45.100,220.000,0.000,0.000
0.010,4.400,3.000,4.400,-42.900,220.000,-0.000,0.000
0.010,3.971,3.000,3.971,-40.700,220.000,-0.000,0.000
0.010,3.564,3.000,3.564,-38.500,220.000,-0.000,0.000
0.010,3.179,3.000,3.179,-36.300,220.000,0.000,0.000
0.010,2.816,3.000,2.816,-34.100,220.000,0.000,0.000
0.010,2.475,3.000,2.475,-31.900,220.000,0.000,0.000
0.010,2.156,3.000,2.156,-29.700,220.000,-0.000,0.000
0.010,1.859,3.000,1.859,-27.500,220.000,-0.000,0.000
0.010,1.584,3.000,1.584,-25.300,220.000,0.000,0.000
0.010,1.331,3.000,1.331,-23.100,220.000,-0.000,0.000
0.010,1.100,3.000,1.100,-20.900,220.000,0.000,0.000
0.010,0.891,3.000,0.891,-18.700,220.000,-0.000,0.000
0.010,0.704,3.000,0.704,-16.500,220.000,0.000,0.000
0.010,0.539,3.000,0.539,-14.300,220.000,-0.000,0.000
0.010,0.396,3.000,0.396,-12.100,220.000,-0.000,0.000
0.010,0.275,3.000,0.275,-9.900,220.000,0.000,0.000
0.010,0.176,3.000,0.176,-7.700,220.000,-0.000,0.000
0.010,0.099,3.000,0.099,-5.500,220.000,-11000.000,0.000
0.010,0.044,3.000,0.044,-3.300,110.000,11000.000,0.000
0.010,0.011,3.000,0.011,-2.200,220.000,-22000.000,0.000
