0.010,158.063,59.856,151.517,105.111,31.827,-6.651,6.075
0.010,159.094,59.633,152.571,105.428,31.691,-13.556,6.065
0.010,160.125,59.399,153.629,105.743,31.482,-20.946,6.055
0.010,161.157,59.154,154.689,106.055,31.194,-28.821,6.045
0.010,162.189,58.897,155.753,106.363,30.822,-37.157,6.034
0.010,163.221,58.628,156.819,106.667,30.363,-45.938,6.023
0.010,164.253,58.347,157.889,106.965,29.811,-55.129,6.012
0.010,165.285,58.053,158.962,107.256,29.165,-64.692,6.000
0.010,166.315,57.747,160.037,107.540,28.419,-74.577,5.988
0.010,167.345,57.428,161.115,107.816,27.572,-84.725,5.977
0.010,168.374,57.095,162.196,108.082,26.621,-95.068,5.964
0.010,169.400,56.749,163.279,108.338,25.566,-105.528,5.952
0.010,170.425,56.390,164.365,108.582,24.405,-116.020,5.939
0.010,171.447,56.017,165.453,108.813,23.141,-126.450,5.927
0.010,172.466,55.629,166.544,109.031,21.774,-136.718,5.914
0.010,173.482,55.228,167.636,109.234,20.306,-146.717,5.901
0.010,174.495,54.813,168.730,109.422,18.743,-156.340,5.887
0.010,175.503,54.384,169.826,109.593,17.088,-165.476,5.874
0.010,176.507,53.940,170.924,109.746,15.348,-174.016,5.860
0.010,177.506,53.482,172.022,109.881,13.530,-181.853,5.847
0.010,178.499,53.011,173.122,109.998,11.641,-188.886,5.833
0.010,179.487,52.525,174.223,110.095,9.691,-195.025,5.819
0.010,180.469,52.025,175.325,110.172,7.689,-200.183,5.805
0.010,181.444,51.511,176.427,110.228,5.646,-204.295,5.791
0.010,182.412,50.983,177.530,110.264,3.573,-207.302,5.777
0.010,183.373,50.442,178.633,110.279,1.481,-209.165,5.763
0.010,184.327,49.888,179.735,110.272,-0.618,-209.862,5.749
0.010,185.272,49.320,180.838,110.245,-2.711,-209.388,5.735
0.010,186.208,48.740,181.940,110.197,-4.789,-207.755,5.722
0.010,187.136,48.147,183.041,110.129,-6.839,-204.992,5.708
0.010,188.055,47.542,184.142,110.041,-8.850,-201.152,5.694
0.010,188.965,46.924,185.241,109.932,-10.813,-196.284,5.680
0.010,189.865,46.296,186.339,109.805,-12.718,-190.482,5.667
0.010,190.756,45.655,187.436,109.660,-14.556,-183.815,5.653
0.010,191.636,45.004,188.530,109.496,-16.320,-176.395,5.640
0.010,192.506,44.343,189.624,109.316,-18.003,-168.315,5.627
0.010,193.366,43.671,190.715,109.120,-19.600,-159.691,5.614
0.010,194.216,42.990,191.804,108.909,-21.107,-150.634,5.601
0.010,195.055,42.299,192.891,108.684,-22.519,-141.250,5.588
0.010,195.883,41.599,193.975,108.446,-23.836,-131.648,5.576
